,Total_reward,Satisfied_customers,Customers_without_deliveries,Total_time,Total_satisfaction,Wharehouse_visits,Trips
365,745.356246245201,15.0,4.0,734.9999999999995,0.8106402164111812,10.0,70.0
366,884.7485253743253,19.0,1.0,752.3333333333335,0.9469767441860465,15.0,35.0
367,756.5695937618723,15.0,4.0,727.0666666666662,0.7734657039711191,10.0,74.0
368,893.3521456672756,19.0,1.0,726.3333333333335,0.9437984496124031,14.0,34.0
369,712.0172713586553,14.0,5.0,737.1833333333327,0.7015409570154095,10.0,81.0
370,754.740516614334,15.0,5.0,725.0833333333329,0.7622877569258266,10.0,75.0
371,665.0092304083,13.0,5.0,740.2833333333326,0.7082152974504249,10.0,87.0
372,697.2737422385455,15.0,5.0,735.1666666666662,0.7306273062730627,11.0,81.0
373,692.3089384780112,14.0,6.0,721.2499999999993,0.7014010507880911,10.0,85.0
374,867.4447846605273,19.0,1.0,762.3333333333335,0.937794533459001,15.0,35.0
375,734.2460488903957,15.0,4.0,721.0499999999995,0.7781919850885368,10.0,73.0
376,721.4752814976567,14.0,4.0,724.1499999999994,0.7621225983531564,10.0,79.0
377,686.2826868315842,15.0,5.0,724.0666666666662,0.7334525939177102,10.0,74.0
378,886.2145999767963,19.0,1.0,753.3333333333335,0.9425182481751825,16.0,36.0
379,749.2530520453836,16.0,4.0,723.9499999999996,0.8012879484820608,9.0,66.0
380,819.5935545966167,16.0,3.0,747.9999999999995,0.8571428571428571,11.0,71.0
381,726.1871986039633,15.0,5.0,723.0666666666662,0.7545375972342264,10.0,74.0
382,852.885618033335,17.0,3.0,724.8499999999997,0.8685185185185185,11.0,62.0
383,742.9715618434718,16.0,4.0,747.9666666666662,0.8167293233082706,10.0,68.0
384,779.9658219345877,15.0,4.0,723.1666666666661,0.7882676443629697,11.0,81.0
385,769.0328286689974,15.0,5.0,724.0999999999995,0.785063752276867,10.0,76.0
386,768.1161334475412,15.0,4.0,723.0833333333328,0.7893755824790307,10.0,75.0
387,875.3478071856077,19.0,1.0,739.3333333333334,0.9471153846153846,15.0,35.0
388,692.9661868364639,15.0,5.0,746.0666666666662,0.737511353315168,10.0,74.0
389,819.6107391453606,16.0,3.0,742.9833333333329,0.8376916140667268,11.0,70.0
390,768.2352758336006,15.0,4.0,721.0999999999995,0.7874439461883408,10.0,76.0
391,704.6049375178413,13.0,6.0,743.316666666666,0.7231182795698925,11.0,90.0
392,775.1684879981084,16.0,3.0,729.9833333333329,0.8133704735376045,10.0,69.0
393,684.3553841317062,14.0,4.0,724.1833333333327,0.7267441860465116,10.0,81.0
394,714.7585514110933,15.0,5.0,747.1499999999995,0.7413632119514473,11.0,80.0
395,780.3033972833857,15.0,4.0,742.1166666666661,0.7786811201445348,11.0,78.0
396,792.9954479645373,16.0,3.0,753.0333333333328,0.8173679498657117,11.0,73.0
397,684.5883699711247,14.0,4.0,720.0999999999995,0.726605504587156,9.0,75.0
398,851.5870033321369,19.0,1.0,763.3333333333334,0.9443396226415094,15.0,35.0
399,700.6843507918844,14.0,5.0,720.0999999999995,0.7470319634703196,9.0,75.0
400,889.1891484856556,19.0,1.0,723.3333333333335,0.9552656104380243,14.0,34.0
401,759.9651035259404,16.0,4.0,735.9833333333328,0.7976513098464318,11.0,70.0
402,722.5901390809288,15.0,4.0,745.1499999999994,0.7638238050609185,11.0,80.0
403,778.2971019444619,16.0,4.0,722.9666666666662,0.8256227758007118,9.0,67.0
404,744.9284747277595,16.0,4.0,728.9499999999996,0.7810402684563759,10.0,67.0
405,864.5350312925135,19.0,1.0,753.3333333333335,0.9313186813186813,14.0,34.0
406,772.9640624396245,16.0,4.0,727.9666666666662,0.8167141500474834,10.0,68.0
407,687.6573977441162,15.0,5.0,729.0333333333328,0.7276995305164319,10.0,72.0
408,659.7702273840628,14.0,5.0,722.1666666666661,0.699909338168631,10.0,80.0
409,589.6925935555873,12.0,7.0,721.3999999999992,0.628519527702089,10.0,94.0
410,713.2542257052543,15.0,4.0,720.1166666666662,0.7830739299610895,10.0,77.0
411,866.4613130540782,17.0,3.0,722.9166666666663,0.875222816399287,10.0,65.0
412,747.4525162465442,15.0,4.0,739.0666666666662,0.7506950880444856,10.0,74.0
413,700.8446345266785,15.0,4.0,731.0833333333328,0.7451737451737451,10.0,75.0
414,696.3721491522297,15.0,5.0,730.1499999999994,0.743421052631579,11.0,80.0
415,856.5539446031156,19.0,1.0,726.3333333333334,0.9460255152109912,13.0,33.0
416,734.6469638024453,15.0,5.0,756.1166666666661,0.7663384064458371,11.0,78.0
417,779.4938336913438,15.0,3.0,730.0499999999995,0.8370514064015518,10.0,73.0
418,744.130637298997,15.0,5.0,723.0833333333328,0.7713717693836978,10.0,75.0
419,734.0070113302393,16.0,4.0,735.9666666666662,0.8024231127679403,10.0,68.0
420,846.0173521093427,19.0,1.0,761.3333333333335,0.9578947368421052,15.0,35.0
421,740.3666826886191,15.0,4.0,723.0833333333328,0.7621951219512195,10.0,75.0
422,766.5509655989777,16.0,3.0,729.9666666666662,0.8546391752577319,10.0,68.0
423,682.7851701266069,15.0,5.0,721.1166666666661,0.7175925925925926,10.0,77.0
424,716.4810280785994,15.0,5.0,721.0833333333328,0.735239852398524,10.0,75.0
425,859.491857843041,19.0,1.0,754.3333333333335,0.9529529529529529,15.0,35.0
426,855.6411840389103,19.0,1.0,738.3333333333335,0.9417571569595261,15.0,35.0
427,766.8313530214533,15.0,3.0,721.0666666666662,0.8173996175908221,10.0,74.0
428,748.722685477383,15.0,4.0,721.0499999999995,0.7726449275362319,10.0,73.0
429,735.4076338111975,14.0,5.0,750.1833333333327,0.7693006357856494,10.0,81.0
430,705.3492921589552,14.0,5.0,724.0999999999995,0.7414104882459313,10.0,76.0
431,718.212819670732,14.0,6.0,747.266666666666,0.7395833333333334,11.0,87.0
432,728.3075876274921,15.0,4.0,723.0666666666662,0.7661365762394762,9.0,73.0
433,890.5408869527089,19.0,1.0,724.6499999999999,0.9412296564195298,12.0,51.0
434,726.7270282889556,15.0,5.0,723.1333333333328,0.770048309178744,10.0,78.0
435,745.8104578565212,16.0,4.0,722.8999999999996,0.8127853881278538,10.0,64.0
436,677.196236269076,14.0,6.0,721.216666666666,0.6912521440823327,10.0,83.0
437,750.096696641492,16.0,4.0,722.9833333333329,0.7983271375464684,11.0,70.0
438,779.1095125692725,15.0,4.0,722.0499999999995,0.822550831792976,10.0,73.0
439,731.5884339915303,16.0,4.0,730.9499999999996,0.783287419651056,10.0,67.0
440,707.9760151415062,15.0,5.0,729.0833333333328,0.7236051502145923,10.0,75.0
441,761.4794613881288,15.0,3.0,723.0499999999995,0.8078358208955224,10.0,73.0
442,699.8722133510594,14.0,4.0,723.1833333333327,0.7530120481927711,10.0,81.0
443,723.3290560037469,16.0,4.0,743.033333333333,0.7874165872259294,11.0,73.0
444,636.8655492480015,14.0,5.0,742.1666666666661,0.6714413607878246,10.0,80.0
445,737.2439511645011,15.0,5.0,722.1333333333328,0.7652582159624414,10.0,78.0
446,725.7191140139099,14.0,5.0,720.1999999999995,0.7629839471199245,10.0,82.0
447,753.694745283335,16.0,4.0,725.1833333333327,0.7906976744186046,11.0,82.0
448,695.6753157462549,14.0,5.0,732.1666666666661,0.7345739471106758,10.0,80.0
449,823.1531670841999,16.0,3.0,721.9333333333329,0.8642857142857143,10.0,66.0
450,893.7678108258274,19.0,1.0,734.3333333333335,0.9573283858998145,15.0,35.0
451,742.6087380467767,14.0,4.0,751.1499999999994,0.7846975088967971,10.0,79.0
452,722.5779753738436,14.0,5.0,747.1833333333327,0.7486583184257602,10.0,81.0
453,870.3941774293002,19.0,1.0,743.3333333333334,0.9499036608863198,15.0,35.0
454,847.1876213868172,19.0,1.0,720.3333333333335,0.9494549058473737,14.0,34.0
455,806.3591090211355,16.0,3.0,721.033333333333,0.8304093567251462,11.0,73.0
456,736.7721878806462,15.0,5.0,722.0333333333328,0.7844036697247706,10.0,72.0
457,718.5230957016529,14.0,5.0,723.1333333333328,0.7459893048128342,10.0,78.0
458,780.1668086532864,16.0,3.0,744.9666666666662,0.8078291814946619,11.0,69.0
459,888.3183311848288,19.0,1.0,724.3333333333335,0.9482421875,14.0,34.0
460,650.4585569082942,13.0,5.0,750.2833333333326,0.6983240223463687,10.0,87.0
461,887.5336409027636,18.0,1.0,725.7166666666664,0.9430324276950044,11.0,54.0
462,797.1027500348537,15.0,3.0,723.0666666666662,0.8563586459286368,10.0,74.0
463,710.1083555503731,14.0,6.0,735.1499999999994,0.7392825896762905,10.0,79.0
464,680.3200273848893,14.0,5.0,759.1833333333327,0.7149666348903718,10.0,81.0
465,793.113745477269,16.0,4.0,750.9499999999996,0.8034632034632034,11.0,68.0
466,687.9622640861089,14.0,5.0,726.216666666666,0.7281460134486071,11.0,84.0
467,699.3360037652171,14.0,5.0,721.1833333333327,0.7232401157184185,10.0,81.0
468,713.0372385221347,15.0,5.0,726.0666666666662,0.7356115107913669,10.0,74.0
469,737.3948461742593,14.0,5.0,723.1499999999994,0.7565217391304347,10.0,79.0
470,740.9661991431612,15.0,5.0,723.0166666666662,0.7719457013574661,10.0,71.0
471,726.6553346183213,16.0,4.0,734.8999999999995,0.7726872246696035,11.0,65.0
472,702.3987910950797,14.0,5.0,725.1666666666661,0.7509398496240601,10.0,80.0
473,723.290726088777,13.0,6.0,720.216666666666,0.6937553464499572,9.0,82.0
474,770.8945822212719,16.0,4.0,737.9666666666662,0.8062222222222222,10.0,68.0
475,803.144892343329,16.0,3.0,725.9666666666662,0.8278615794143744,11.0,69.0
476,774.3033961373618,15.0,3.0,745.1666666666661,0.8188405797101449,11.0,81.0
477,890.5212540054463,19.0,1.0,753.3333333333334,0.949200376293509,15.0,35.0
478,687.1865547332616,14.0,5.0,723.216666666666,0.7331378299120235,10.0,83.0
479,655.8561974640938,14.0,5.0,725.2166666666661,0.6814946619217082,10.0,83.0
480,890.79967631369,19.0,1.0,755.3333333333334,0.9491833030852994,14.0,34.0
481,728.8619448959034,15.0,5.0,723.0666666666662,0.7654545454545455,9.0,73.0
482,741.3160331225546,15.0,4.0,720.0166666666661,0.7775768535262206,10.0,71.0
483,879.0789720431374,19.0,1.0,733.3333333333335,0.95968534906588,14.0,34.0
484,857.8901802356095,19.0,1.0,737.3333333333334,0.9403714565004888,15.0,35.0
485,687.9990175119897,14.0,6.0,720.1833333333327,0.7067395264116576,10.0,81.0
486,765.7397005154718,16.0,4.0,750.9666666666661,0.7849264705882353,11.0,69.0
487,749.1791106124164,16.0,4.0,737.9666666666662,0.799618320610687,11.0,69.0
488,706.520420597926,14.0,5.0,745.0833333333328,0.7293369663941871,10.0,75.0
489,881.6888830856483,19.0,1.0,721.3333333333334,0.946257197696737,14.0,34.0
490,860.0357931727619,19.0,1.0,736.3333333333334,0.9463087248322147,15.0,35.0
491,856.3939816515533,19.0,1.0,720.3333333333335,0.9429115128449096,14.0,34.0
492,696.0060103862922,15.0,5.0,723.0833333333328,0.7395264116575592,10.0,75.0
493,684.3428985650352,14.0,5.0,723.1666666666661,0.7113676731793961,10.0,80.0
494,830.7028334950304,19.0,1.0,746.3333333333335,0.9218436873747495,14.0,34.0
495,707.986376354421,15.0,4.0,720.1166666666661,0.756578947368421,10.0,77.0
496,883.8802568657713,19.0,1.0,733.3333333333335,0.9423459244532804,15.0,35.0
497,820.9962183038173,17.0,3.0,730.9166666666663,0.852212389380531,11.0,66.0
498,788.0882802885862,17.0,3.0,720.9499999999995,0.8666044776119403,11.0,68.0
499,667.6361332163982,14.0,5.0,730.1833333333327,0.7218479307025987,10.0,81.0
500,686.8996933709552,15.0,5.0,745.0166666666662,0.7262222222222222,10.0,71.0
501,895.6170277074903,19.0,1.0,749.3333333333334,0.9428312159709619,15.0,35.0
502,799.8155230872304,16.0,3.0,756.9999999999995,0.8244937319189971,11.0,71.0
503,676.5419349129104,15.0,5.0,738.0166666666661,0.7077059344552702,10.0,71.0
504,711.7656118572816,13.0,5.0,746.266666666666,0.7217235188509874,10.0,86.0
505,695.556762605186,14.0,6.0,721.1999999999995,0.7080035180299032,10.0,82.0
506,774.1163393985917,15.0,5.0,728.0166666666661,0.766637856525497,10.0,71.0
507,796.3154065215464,15.0,4.0,720.0666666666662,0.8056092843326886,10.0,74.0
508,727.0742731758326,14.0,5.0,720.1833333333327,0.7700587084148728,10.0,81.0
509,792.4703134014372,15.0,3.0,721.0833333333329,0.8238141335914811,10.0,75.0
