,Total_reward,Satisfied_customers,Customers_without_deliveries,Total_time,Total_satisfaction,Wharehouse_visits,Trips
648,741.2709172915748,14.0,4.0,733.2499999999993,0.7886100386100386,11.0,86.0
649,799.7748433007067,7.0,1.0,721.3333333333335,0.8334875115633672,14.0,34.0
650,719.9603662642317,14.0,4.0,720.2999999999994,0.7778836987607245,10.0,88.0
651,866.4700624550408,14.0,2.0,724.2499999999993,0.8861712135465664,9.0,84.0
652,821.3108187907644,6.0,1.0,746.3333333333335,0.8242530755711776,15.0,35.0
653,846.0754958436412,14.0,1.0,748.4166666666669,0.8771769019248395,15.0,40.0
654,779.0277343604464,9.0,1.0,732.3333333333335,0.8030575539568345,15.0,35.0
655,776.6942104745674,14.0,1.0,722.3333333333335,0.8655705996131529,15.0,35.0
656,781.928643410969,9.0,1.0,746.3333333333335,0.7957627118644067,14.0,34.0
657,797.5505788184437,13.0,2.0,751.4499999999991,0.8458646616541353,10.0,97.0
658,760.0334841224981,10.0,2.0,725.4000000000001,0.8078358208955224,14.0,38.0
659,858.770816125479,13.0,1.0,754.4333333333335,0.9174573055028463,15.0,41.0
660,823.9101950465154,8.0,1.0,731.3333333333335,0.8258283772302464,14.0,34.0
661,788.2918773465296,14.0,3.0,727.3499999999992,0.8291984732824428,10.0,91.0
662,776.3260850261711,13.0,3.0,722.2333333333327,0.7898799313893653,9.0,83.0
663,783.2759713643644,10.0,1.0,728.3333333333335,0.8109090909090909,14.0,34.0
664,808.7334968410731,15.0,2.0,724.1333333333329,0.8670886075949367,10.0,78.0
665,784.4247170774913,14.0,4.0,749.2833333333326,0.7896150402864817,10.0,87.0
666,796.8644929650014,12.0,1.0,720.3333333333334,0.8367924528301887,14.0,34.0
667,783.011105306846,14.0,1.0,749.3333333333335,0.8601851851851852,15.0,35.0
668,851.8189057178816,16.0,1.0,750.3333333333335,0.9339712918660287,14.0,34.0
669,695.7067547776612,15.0,3.0,752.1333333333329,0.7620452310717798,10.0,78.0
670,755.224830123869,9.0,3.0,752.4000000000001,0.782608695652174,15.0,39.0
671,808.9809451010751,9.0,1.0,755.3333333333335,0.8595113438045375,15.0,35.0
672,804.1966398331278,12.0,1.0,735.3333333333334,0.8416666666666667,15.0,35.0
673,830.2211893721457,12.0,1.0,727.3333333333335,0.8935978358881875,15.0,35.0
674,810.6545579781713,8.0,1.0,749.3333333333335,0.8526119402985075,15.0,35.0
675,805.6057517964437,7.0,1.0,752.3333333333335,0.8081343943412909,16.0,36.0
676,795.5209513178171,9.0,1.0,751.3333333333335,0.8277189605389798,15.0,35.0
677,807.0077202353906,7.0,1.0,729.3333333333335,0.8428835489833642,16.0,36.0
678,753.1002326465003,10.0,2.0,764.4000000000001,0.7807860262008733,15.0,39.0
679,774.3405272294248,11.0,2.0,748.4000000000001,0.8282374100719424,15.0,39.0
680,791.4139232808543,14.0,2.0,725.2166666666661,0.8524444444444444,10.0,83.0
681,757.6907683155036,16.0,3.0,725.1666666666662,0.8021235521235521,11.0,81.0
682,789.8165420622684,10.0,1.0,725.3333333333335,0.8296650717703349,14.0,34.0
683,821.5128774112172,10.0,1.0,749.4166666666669,0.8415841584158416,15.0,40.0
684,769.1668220111412,14.0,3.0,721.3166666666659,0.8115044247787611,10.0,89.0
685,780.770356852442,8.0,1.0,732.3333333333335,0.8030438675022381,16.0,36.0
686,784.4117241226047,15.0,3.0,738.1333333333328,0.8120300751879699,10.0,78.0
687,761.6394374389326,15.0,3.0,742.1333333333328,0.8127896200185357,10.0,78.0
688,789.5004696210517,12.0,1.0,769.3333333333335,0.8645038167938931,15.0,35.0
689,713.3394225233694,11.0,3.0,731.4000000000001,0.7513043478260869,14.0,38.0
690,771.1875251896918,6.0,1.0,732.3333333333335,0.7744565217391305,15.0,35.0
691,828.0418945054529,12.0,1.0,744.3333333333335,0.9013282732447818,15.0,35.0
692,778.0353325461083,10.0,1.0,746.3333333333335,0.8080357142857143,15.0,35.0
693,800.3099717306341,9.0,1.0,759.3333333333335,0.8398607484769365,15.0,35.0
694,837.3501708383267,6.0,1.0,732.3333333333334,0.8648881239242685,14.0,34.0
695,813.4411074142618,13.0,1.0,731.3333333333335,0.8780487804878049,15.0,35.0
696,806.7918259184371,11.0,2.0,721.4166666666667,0.8388888888888889,15.0,40.0
697,803.671707443165,13.0,2.0,742.4000000000002,0.8621323529411765,14.0,38.0
698,769.6050837025628,16.0,3.0,735.9999999999997,0.8364661654135338,9.0,69.0
699,803.6827056889599,14.0,2.0,744.2499999999993,0.8575367647058824,10.0,85.0
700,804.013059242103,11.0,1.0,735.3333333333334,0.861003861003861,14.0,34.0
701,736.8073621152798,13.0,4.0,721.3499999999992,0.7467771639042358,9.0,90.0
702,787.4947812119476,6.0,1.0,755.3333333333335,0.8016453382084096,15.0,35.0
703,791.3845506070536,13.0,1.0,721.3333333333334,0.861271676300578,14.0,34.0
704,749.1438862998839,6.0,1.0,751.3333333333335,0.7523452157598499,16.0,36.0
705,793.0746583210351,8.0,1.0,754.3333333333335,0.8242870285188593,15.0,35.0
706,839.875164982567,16.0,2.0,722.0666666666662,0.9004784688995215,10.0,74.0
707,786.0247377725102,13.0,2.0,765.3833333333334,0.8659898477157361,15.0,38.0
708,810.9676358410006,8.0,1.0,731.3333333333335,0.8339449541284404,15.0,35.0
709,800.1298931099805,10.0,1.0,746.3333333333334,0.8462980318650422,15.0,35.0
710,808.4758739267811,11.0,1.0,730.3333333333335,0.8670465337132004,14.0,34.0
711,824.8065052255146,11.0,1.0,726.3333333333335,0.8677150786308974,15.0,35.0
712,766.4781087252228,13.0,2.0,737.366666666666,0.828440366972477,10.0,92.0
713,732.3416161512265,14.0,3.0,722.1999999999994,0.7994402985074627,9.0,81.0
714,830.8861363927144,7.0,1.0,734.3333333333335,0.8669603524229075,15.0,35.0
715,768.7581233954257,15.0,4.0,721.1499999999995,0.7986171132238548,9.0,78.0
716,839.3118297664248,9.0,1.0,751.4333333333335,0.8482384823848238,15.0,41.0
717,744.177210133935,13.0,3.0,733.3666666666659,0.807205452775073,10.0,92.0
718,767.3136634025702,9.0,1.0,744.3333333333335,0.7821428571428571,15.0,35.0
719,705.6990908441596,15.0,5.0,723.2833333333326,0.7424892703862661,10.0,87.0
720,826.1204532578888,11.0,1.0,745.3333333333334,0.8941289701636189,14.0,34.0
721,790.4315139022069,9.0,1.0,748.3333333333335,0.8099389712292938,15.0,35.0
722,809.691127507479,8.0,1.0,723.3333333333334,0.8345195729537367,14.0,34.0
723,824.4008041920354,12.0,1.0,728.3333333333335,0.8828491096532334,14.0,34.0
724,783.3904773993694,10.0,1.0,744.3333333333335,0.839851024208566,16.0,36.0
725,724.8546685045569,14.0,4.0,749.266666666666,0.7637721755368814,10.0,86.0
726,723.9814915058745,13.0,4.0,725.3333333333327,0.7653061224489796,10.0,90.0
727,816.2794481936695,13.0,1.0,734.3333333333334,0.8993089832181639,14.0,34.0
728,822.7442025797361,9.0,1.0,748.3333333333335,0.8615520282186949,14.0,34.0
729,821.1482926081947,11.0,1.0,741.4333333333334,0.8373983739837398,14.0,40.0
730,787.5165267529567,10.0,3.0,742.3833333333334,0.8346228239845261,15.0,38.0
731,779.8251997318882,13.0,3.0,739.3833333333325,0.8084905660377358,10.0,93.0
732,826.1854634409003,10.0,1.0,729.3333333333334,0.8980716253443526,14.0,34.0
733,764.0595309247789,10.0,1.0,761.3333333333335,0.836329233680227,15.0,35.0
734,916.0638175932568,15.0,0.0,727.216666666666,0.9498657117278424,9.0,82.0
735,777.6785996382293,6.0,1.0,731.3333333333335,0.7862728062554301,15.0,35.0
736,779.0978001435253,11.0,1.0,737.3333333333335,0.8414746543778802,15.0,35.0
737,869.6753938473141,15.0,1.0,727.1166666666661,0.896551724137931,9.0,76.0
738,820.4517037896304,13.0,1.0,734.3333333333335,0.8658088235294118,14.0,34.0
739,803.0633407239135,13.0,1.0,755.3333333333334,0.8645343367826905,15.0,35.0
740,800.739052799887,6.0,1.0,743.3333333333335,0.819672131147541,14.0,34.0
741,793.3247342042032,12.0,1.0,747.3333333333335,0.8657276995305164,15.0,35.0
742,802.6539254074887,12.0,2.0,735.4166666666667,0.8465703971119134,14.0,39.0
743,798.915394591646,11.0,1.0,725.3333333333335,0.8349236641221374,15.0,35.0
744,736.1941825741742,13.0,3.0,757.4166666666667,0.7904946653734238,15.0,40.0
745,714.0812742224588,13.0,3.0,723.3166666666659,0.7570093457943925,9.0,88.0
746,695.6744549334481,14.0,4.0,737.1999999999994,0.7698863636363636,10.0,82.0
747,777.3805286429497,13.0,3.0,722.316666666666,0.8192883895131086,10.0,89.0
748,807.5296955099591,11.0,1.0,737.3333333333335,0.8905930470347648,16.0,36.0
749,778.0319031837125,9.0,1.0,752.3333333333335,0.7965328467153284,15.0,35.0
750,794.8753982622097,14.0,3.0,722.2833333333326,0.8482563619227145,10.0,87.0
751,797.3015557046851,10.0,1.0,729.3333333333335,0.8375545851528384,14.0,34.0
752,779.872469842842,15.0,3.0,725.0999999999995,0.8243761996161229,9.0,75.0
753,742.203154146403,15.0,4.0,723.1499999999995,0.7845057880676759,10.0,79.0
754,820.5680261974301,15.0,1.0,739.3333333333335,0.8969465648854962,15.0,35.0
755,727.5207609216928,14.0,3.0,724.3666666666659,0.7957532861476239,10.0,92.0
756,840.3513999822219,11.0,1.0,725.4166666666667,0.8896925858951176,15.0,40.0
757,807.0654158611385,8.0,1.0,722.3333333333335,0.8546458141674333,14.0,34.0
758,817.8128973135995,15.0,1.0,747.3333333333334,0.9068265682656826,15.0,35.0
759,818.8253541867664,13.0,1.0,749.3333333333334,0.8892988929889298,14.0,34.0
760,685.3221624594904,9.0,4.0,736.3833333333334,0.702775290957923,15.0,38.0
761,727.0990586180374,11.0,3.0,730.4000000000002,0.7595628415300546,15.0,39.0
762,826.9150520530975,14.0,1.0,721.4166666666669,0.8920510304219823,15.0,40.0
763,693.9168313678787,14.0,4.0,720.3999999999993,0.7338331771321462,11.0,95.0
764,796.310801225816,9.0,1.0,749.3333333333335,0.8400735294117647,16.0,36.0
765,809.7456594670298,11.0,1.0,740.3333333333334,0.8661778185151238,14.0,34.0
766,832.223059254547,15.0,1.0,720.1333333333328,0.8674033149171271,9.0,77.0
767,807.1551060526954,11.0,1.0,744.3333333333335,0.8723404255319149,16.0,36.0
768,753.3403909036995,14.0,3.0,721.3499999999993,0.8009852216748768,10.0,91.0
769,774.5840262805073,12.0,3.0,731.3833333333334,0.8296903460837887,15.0,38.0
770,797.5957476200933,14.0,3.0,723.1999999999994,0.8379096545615589,9.0,81.0
771,813.7689379644298,10.0,1.0,730.3333333333335,0.8398607484769365,14.0,34.0
772,813.5904653339802,13.0,1.0,729.3333333333334,0.8860055607043559,14.0,34.0
773,789.4941410530732,10.0,1.0,738.3333333333335,0.8452611218568665,15.0,35.0
774,802.8159929670192,8.0,1.0,730.3333333333334,0.8399629972247918,14.0,34.0
775,814.1403314684571,15.0,1.0,741.3333333333335,0.9083094555873925,14.0,34.0
776,846.6894278910303,14.0,2.0,721.2333333333327,0.8798165137614679,9.0,83.0
777,819.6906401568524,15.0,1.0,740.1499999999994,0.8650580875781948,10.0,79.0
778,775.0630067316031,13.0,3.0,735.4166666666667,0.7975632614807873,15.0,40.0
779,815.2095641435255,9.0,1.0,726.3333333333335,0.8737419945105215,15.0,35.0
780,849.4845396981316,16.0,1.0,724.0999999999996,0.9009090909090909,9.0,75.0
781,738.7574329271231,13.0,4.0,731.4000000000001,0.7944785276073619,15.0,39.0
782,809.7931333377583,11.0,2.0,731.4166666666667,0.8191039729501268,14.0,39.0
783,812.1437585862535,10.0,1.0,743.3333333333334,0.8578110383536015,15.0,35.0
784,856.8312787849013,16.0,2.0,747.0333333333328,0.8930875576036866,10.0,72.0
785,687.3987081922343,14.0,4.0,723.2499999999994,0.7475728155339806,10.0,85.0
786,781.1312604873895,9.0,1.0,722.3333333333334,0.827906976744186,15.0,35.0
787,824.0062055994727,8.0,1.0,720.3333333333335,0.8558394160583942,15.0,35.0
788,870.2533146730595,11.0,0.0,750.4500000000002,0.8754355400696864,15.0,42.0
789,793.7112798753974,13.0,1.0,727.3333333333335,0.875,15.0,35.0
790,847.3715566528798,13.0,2.0,758.4333333333334,0.861652739090065,14.0,40.0
791,732.11078936477,13.0,3.0,739.3833333333334,0.7887596899224806,15.0,38.0
792,824.8442879633715,14.0,3.0,724.2333333333328,0.8312043795620438,9.0,83.0
793,773.1491589169979,10.0,1.0,736.3333333333335,0.8055555555555556,15.0,35.0
794,781.9707053840688,9.0,1.0,737.3333333333334,0.8578199052132701,14.0,34.0
795,809.8133767357217,12.0,1.0,746.3333333333335,0.8594594594594595,15.0,35.0
796,810.3185883081615,14.0,1.0,727.3333333333335,0.8835820895522388,14.0,34.0
797,809.1407364122142,9.0,1.0,770.3333333333335,0.8516532618409294,15.0,35.0
798,816.2378362235736,9.0,1.0,755.3333333333335,0.8491071428571428,15.0,35.0
799,850.5350111687541,10.0,1.0,720.3333333333334,0.8986046511627906,14.0,34.0
800,783.3274814011671,12.0,1.0,739.3333333333335,0.8830769230769231,15.0,35.0
801,864.0695859399259,11.0,1.0,760.4333333333335,0.8873114463176575,14.0,40.0
802,802.5539925153241,9.0,1.0,740.3333333333334,0.8330275229357799,15.0,35.0
803,775.1144255042238,13.0,2.0,748.4000000000002,0.8358061325420376,15.0,39.0
804,692.0719666537107,12.0,3.0,734.4666666666658,0.7301161751563896,10.0,98.0
805,809.3697502201919,11.0,1.0,720.3333333333335,0.860036832412523,13.0,33.0
806,788.3844871326918,11.0,1.0,745.3333333333335,0.8444227005870841,16.0,36.0
807,817.2308692966785,15.0,2.0,747.1666666666662,0.881207400194742,10.0,80.0
808,784.564945964433,15.0,2.0,725.2333333333328,0.8493392070484581,10.0,84.0
809,804.9183360006559,9.0,1.0,733.3333333333335,0.8272727272727273,15.0,35.0
810,815.7742360512125,15.0,2.0,720.1666666666662,0.8518518518518519,10.0,80.0
811,794.8261096239064,11.0,1.0,746.3333333333335,0.8418647166361974,15.0,35.0
812,803.5156128288669,10.0,1.0,751.3333333333335,0.8664085188770572,15.0,35.0
813,785.4569369255414,9.0,1.0,720.3333333333335,0.7936786654960492,14.0,34.0
814,805.9144833788591,11.0,1.0,754.3333333333335,0.8509485094850948,15.0,35.0
815,801.953934778817,12.0,1.0,759.3333333333335,0.8805825242718447,15.0,35.0
816,812.9083351652461,11.0,1.0,722.3333333333334,0.8615107913669064,14.0,34.0
817,802.4970157760752,8.0,1.0,753.3333333333335,0.8318505338078291,15.0,35.0
818,793.931323747847,8.0,2.0,746.4166666666667,0.807347670250896,15.0,40.0
819,814.4973791266398,10.0,1.0,731.3333333333335,0.8651982378854626,14.0,34.0
820,798.4532687784233,15.0,4.0,735.0999999999995,0.8151986183074266,9.0,75.0
821,809.8818101824697,11.0,1.0,727.3333333333335,0.8606403013182674,15.0,35.0
822,803.2064252704643,9.0,1.0,756.3333333333335,0.8467153284671532,15.0,35.0
823,819.1149838129247,12.0,1.0,725.4000000000001,0.8629395852119026,13.0,37.0
824,801.5148887383212,10.0,1.0,767.3333333333334,0.8570075757575758,15.0,35.0
825,769.2618829436897,9.0,1.0,739.3333333333335,0.8250244379276638,16.0,36.0
826,812.5653386173424,11.0,1.0,756.3333333333334,0.8689591078066915,15.0,35.0
827,791.6509751858804,13.0,1.0,728.3333333333335,0.8680109990834097,13.0,33.0
828,854.287239456125,11.0,1.0,731.3333333333334,0.8915318744053282,14.0,34.0
829,776.0164375524653,8.0,1.0,732.3333333333335,0.7890148212728858,14.0,34.0
830,787.3920374838149,12.0,1.0,761.3333333333335,0.8487394957983193,15.0,35.0
831,703.0695574077358,14.0,4.0,725.1666666666661,0.7480245829675154,9.0,79.0
832,794.8527432817714,11.0,1.0,742.3333333333334,0.8696461824953445,14.0,34.0
833,802.0574656310725,11.0,1.0,744.3333333333334,0.8687068114511353,15.0,35.0
834,767.5451265261631,9.0,1.0,738.3333333333335,0.8161559888579387,14.0,34.0
835,768.6444942567657,15.0,3.0,743.1333333333328,0.8182683158896289,10.0,78.0
836,809.3780696829201,11.0,2.0,724.4166666666667,0.8488479262672811,14.0,39.0
837,790.5873196667953,10.0,1.0,737.3333333333335,0.8298059964726632,15.0,35.0
838,777.5549762929767,7.0,1.0,747.3333333333334,0.7996485061511424,15.0,35.0
839,912.7340384406223,14.0,0.0,735.4500000000002,0.9570093457943926,14.0,41.0
840,799.4499468587808,10.0,1.0,749.3333333333335,0.8550855085508551,14.0,34.0
841,805.6347380690496,8.0,1.0,734.3333333333335,0.8390804597701149,16.0,36.0
842,828.9055322251725,13.0,1.0,731.3333333333334,0.8819702602230484,14.0,34.0
843,681.3942202805031,11.0,4.0,729.4000000000002,0.6965317919075145,15.0,39.0
844,815.6470751265624,12.0,1.0,753.3333333333335,0.8863216266173752,15.0,35.0
845,787.1942678963776,12.0,1.0,745.3333333333334,0.8606782768102658,14.0,34.0
846,823.8735541527956,11.0,1.0,752.4166666666667,0.857389801210026,14.0,39.0
847,823.2566152727065,9.0,1.0,732.4333333333334,0.8616352201257862,14.0,40.0
848,889.023562726419,13.0,0.0,761.4333333333334,0.9327510917030568,15.0,41.0
849,836.3720720318976,9.0,1.0,764.4166666666667,0.8496849684968497,15.0,40.0
850,736.0487974801681,13.0,4.0,721.4166666666661,0.756544502617801,10.0,95.0
851,812.3258444176784,14.0,1.0,734.3333333333335,0.8928919182083739,15.0,35.0
852,787.7200941786175,10.0,3.0,731.4166666666667,0.7980427046263345,14.0,39.0
853,804.5882001771773,10.0,1.0,732.3333333333335,0.8553345388788427,14.0,34.0
854,822.1335776200513,12.0,1.0,744.4000000000001,0.8878416588124411,14.0,38.0
855,777.3248947760565,8.0,1.0,748.3333333333335,0.8191287878787878,15.0,35.0
856,740.3256157395983,15.0,4.0,736.0833333333328,0.7938053097345132,10.0,75.0
857,795.7371398502466,8.0,1.0,734.3333333333334,0.8387681159420289,15.0,35.0
858,856.848221475425,16.0,3.0,739.0666666666662,0.8787878787878788,10.0,74.0
859,760.8411933256907,14.0,3.0,737.2499999999993,0.817752596789424,10.0,85.0
860,860.6144387373491,11.0,0.0,737.4333333333334,0.8946894689468947,15.0,41.0
861,746.3760751017849,15.0,3.0,724.1666666666661,0.8125,10.0,80.0
862,897.6972713127512,14.0,0.0,739.4500000000002,0.9483568075117371,15.0,42.0
863,816.199726706107,15.0,1.0,728.3333333333335,0.9147208121827411,15.0,35.0
864,801.9912054374845,10.0,1.0,756.3333333333335,0.834774255523535,16.0,36.0
865,807.3115826825778,10.0,1.0,748.3333333333335,0.8529688972667295,15.0,35.0
866,759.3790719836716,6.0,1.0,748.3333333333335,0.7582811101163832,15.0,35.0
867,797.1295274111676,14.0,3.0,734.1499999999994,0.8383287920072662,9.0,78.0
868,779.9038882629882,12.0,1.0,737.3333333333335,0.8255481410867492,15.0,35.0
869,833.0566896774253,18.0,2.0,733.9166666666664,0.9005736137667304,11.0,66.0
870,862.8830140787123,12.0,1.0,723.4333333333334,0.9087415946205571,13.0,39.0
871,762.7087086469583,12.0,1.0,742.3333333333335,0.8614931237721022,15.0,35.0
872,759.0592288537108,13.0,3.0,765.3833333333334,0.8244131455399061,16.0,39.0
873,801.0509563238452,11.0,1.0,739.3333333333335,0.8612873980054397,15.0,35.0
874,792.3219581308181,11.0,2.0,757.4166666666667,0.8350202429149798,15.0,40.0
875,812.1934486571813,10.0,1.0,748.3333333333335,0.8609523809523809,15.0,35.0
876,805.279089975521,11.0,1.0,757.3333333333335,0.8718929254302104,16.0,36.0
877,834.4521786663774,12.0,1.0,754.3333333333335,0.8986486486486487,15.0,35.0
878,833.7832375148741,13.0,1.0,753.3333333333335,0.9369834710743802,16.0,36.0
879,788.9530640856384,8.0,1.0,736.3333333333335,0.8102189781021898,14.0,34.0
880,797.1409723217143,9.0,1.0,733.3333333333335,0.803411131059246,15.0,35.0
881,813.2290409177956,14.0,2.0,733.4166666666667,0.8733705772811918,14.0,39.0
882,806.9366893367119,9.0,1.0,729.3333333333335,0.846929422548121,15.0,35.0
883,814.9710855683691,13.0,2.0,729.4333333333335,0.8494921514312096,16.0,42.0
884,815.7118709521897,7.0,1.0,730.3333333333335,0.8503717472118959,15.0,35.0
885,815.6153815562739,16.0,3.0,740.0999999999995,0.8437775816416593,10.0,76.0
886,818.1300965252528,9.0,1.0,743.3333333333334,0.841025641025641,14.0,34.0
887,813.4526408433593,12.0,1.0,723.3333333333335,0.8816872427983539,15.0,35.0
888,775.9663173022284,11.0,1.0,723.3333333333335,0.8375826251180358,14.0,34.0
889,816.5349606886624,6.0,1.0,728.3333333333335,0.8331854480922803,14.0,34.0
890,808.7134463383675,11.0,1.0,730.3333333333335,0.8380414312617702,14.0,34.0
891,828.2787237242101,7.0,1.0,767.3333333333335,0.8655077767612077,15.0,35.0
892,675.615881736991,14.0,4.0,732.2333333333328,0.7346553352219075,10.0,84.0
893,796.1834247334914,15.0,1.0,747.3333333333335,0.8988439306358381,15.0,35.0
894,795.7481892829587,14.0,1.0,752.3333333333335,0.8856304985337243,16.0,36.0
895,798.9002172367634,11.0,2.0,737.4000000000002,0.83690587138863,14.0,38.0
896,780.3242215854291,10.0,2.0,747.4000000000001,0.8033240997229917,15.0,39.0
897,783.6576432308811,14.0,3.0,742.3166666666659,0.8057921635434412,10.0,89.0
898,806.5719842904809,8.0,1.0,735.3333333333335,0.8164383561643835,15.0,35.0
899,755.7413314954263,10.0,3.0,747.3833333333334,0.778175313059034,15.0,38.0
900,738.279003861091,11.0,3.0,742.3833333333334,0.7976406533575318,15.0,38.0
901,841.143638127968,16.0,2.0,754.0833333333328,0.8832618025751073,10.0,75.0
902,871.0550264415394,12.0,1.0,739.45,0.9004566210045662,14.0,41.0
903,774.6155543883334,10.0,1.0,738.3333333333335,0.8241071428571428,14.0,34.0
904,829.1924064184727,13.0,1.0,746.4000000000001,0.8684985279685966,14.0,38.0
905,824.6076091449681,9.0,1.0,755.3333333333334,0.872794800371402,15.0,35.0
906,796.1245989902005,13.0,1.0,723.3333333333335,0.845719661335842,14.0,34.0
907,760.0419822579646,13.0,2.0,725.3666666666668,0.8101629913710451,14.0,36.0
908,827.6384812152586,13.0,1.0,749.3333333333335,0.905241935483871,16.0,36.0
909,802.3691300270661,9.0,1.0,756.3333333333335,0.8347826086956521,15.0,35.0
910,719.3132214207269,13.0,4.0,759.3833333333325,0.7478991596638656,10.0,93.0
911,783.7848808519316,7.0,1.0,737.3333333333335,0.800174520069808,15.0,35.0
912,799.5284295389433,12.0,1.0,741.3333333333335,0.8591288229842446,14.0,34.0
913,822.9065906661305,10.0,1.0,741.3333333333334,0.8838289962825279,14.0,34.0
914,815.4874420053771,11.0,1.0,748.3333333333335,0.9058823529411765,15.0,35.0
915,817.9459666738965,9.0,1.0,721.3333333333335,0.836555360281195,14.0,34.0
916,822.7046269719183,11.0,1.0,750.3333333333335,0.8844317096466093,15.0,35.0
917,795.672422172908,12.0,1.0,732.3333333333335,0.8565815324165029,15.0,35.0
918,821.1306961713442,13.0,1.0,727.3333333333335,0.8786729857819905,14.0,34.0
919,816.1638794550597,7.0,1.0,721.3333333333334,0.8433843384338434,14.0,34.0
920,812.3823045692552,10.0,1.0,760.3333333333335,0.8497267759562842,16.0,36.0
921,800.3463562471256,8.0,1.0,745.3333333333335,0.8112858464384829,16.0,36.0
922,821.4491732250235,12.0,1.0,750.3333333333334,0.8811513463324049,14.0,34.0
923,783.794522149148,11.0,1.0,739.3333333333335,0.8406072106261859,15.0,35.0
924,787.8266093353768,9.0,1.0,736.3333333333335,0.8303249097472925,15.0,35.0
925,777.4871586923716,12.0,1.0,747.3333333333335,0.8623402163225172,15.0,35.0
926,809.7979364992643,11.0,1.0,740.3333333333335,0.8786764705882353,15.0,35.0
927,763.572963559504,13.0,2.0,736.3999999999992,0.7971428571428572,10.0,94.0
928,769.17449089523,8.0,1.0,739.3333333333335,0.7917414721723519,15.0,35.0
929,809.7378894670469,11.0,1.0,750.3333333333335,0.8411819021237303,16.0,36.0
930,775.6008720865523,7.0,1.0,739.3333333333335,0.7974910394265233,15.0,35.0
931,787.8043260857357,14.0,1.0,752.3333333333335,0.8855721393034826,15.0,35.0
932,758.7555907520272,11.0,3.0,749.4000000000001,0.7902483900643974,14.0,38.0
933,807.1300641877249,13.0,1.0,729.3333333333335,0.8525214081826832,15.0,35.0
934,818.7617994643942,10.0,1.0,729.3333333333335,0.8700564971751412,14.0,34.0
935,798.9116385772952,9.0,1.0,729.3333333333335,0.8220183486238533,14.0,34.0
936,829.5465071511803,13.0,1.0,728.3333333333335,0.8961165048543689,14.0,34.0
937,869.8448825959224,15.0,2.0,727.0999999999995,0.9131627056672761,10.0,76.0
938,823.3318662106624,9.0,1.0,748.3333333333334,0.8886774500475737,15.0,35.0
939,819.0974708737656,13.0,1.0,735.3333333333335,0.8913480885311871,16.0,36.0
940,836.2232186469611,13.0,1.0,743.3333333333335,0.9030662710187932,15.0,35.0
941,827.7077572710776,10.0,1.0,758.3333333333335,0.8943323727185398,15.0,35.0
942,761.5186226917231,12.0,3.0,722.4166666666669,0.7975167144221585,15.0,40.0
943,847.9827842019529,15.0,1.0,720.4500000000002,0.8624667258207631,13.0,40.0
944,881.2947383362368,15.0,1.0,725.1833333333328,0.9136690647482014,9.0,80.0
945,840.6797837298495,11.0,1.0,745.3333333333335,0.8831548198636806,15.0,35.0
946,741.1532532282729,14.0,3.0,729.1666666666662,0.8197026022304833,9.0,79.0
947,802.5689682849968,13.0,1.0,753.3333333333334,0.8812615955473099,15.0,35.0
948,780.6447012523807,13.0,1.0,742.3333333333335,0.8428184281842819,14.0,34.0
949,797.9887338716621,9.0,2.0,724.4000000000002,0.8367537313432836,15.0,39.0
950,802.1233614463433,11.0,1.0,741.3333333333335,0.8634651600753296,15.0,35.0
951,807.8117380783784,9.0,1.0,730.3333333333335,0.8698441796516957,14.0,34.0
952,798.1977029892752,9.0,1.0,722.3333333333335,0.8268482490272373,15.0,35.0
953,818.2145437556235,5.0,1.0,729.3333333333335,0.8412132024977699,14.0,34.0
954,711.549421406766,11.0,4.0,756.4000000000001,0.7431192660550459,15.0,39.0
955,817.9808302134522,13.0,1.0,752.3333333333334,0.8796641791044776,15.0,35.0
956,814.0606385981577,11.0,1.0,726.3333333333335,0.8018394648829431,14.0,34.0
957,842.1695729635944,14.0,1.0,723.1666666666661,0.8948811700182815,10.0,80.0
958,818.28325819405,11.0,1.0,748.3333333333335,0.8665447897623401,14.0,34.0
959,783.5912635341411,10.0,1.0,729.3333333333335,0.8260869565217391,14.0,34.0
960,806.1371363446547,5.0,1.0,732.3333333333335,0.7955133735979293,15.0,35.0
961,826.1888375274236,15.0,1.0,754.4333333333334,0.8856877323420075,16.0,42.0
962,764.4507526635268,12.0,3.0,753.4000000000002,0.812007874015748,15.0,39.0
963,776.9761214859734,15.0,2.0,728.1666666666661,0.8429368029739777,10.0,80.0
964,794.7756101337643,12.0,1.0,756.3333333333335,0.8478664192949907,16.0,36.0
965,826.2911754323802,14.0,2.0,730.4166666666667,0.8830917874396135,15.0,40.0
966,774.2753429731222,14.0,2.0,739.3833333333334,0.830999066293184,15.0,38.0
967,826.2288921486675,10.0,1.0,751.3333333333335,0.8613678373382625,15.0,35.0
968,793.4459047944139,12.0,1.0,740.3333333333335,0.8477859778597786,14.0,34.0
969,714.5402343028804,12.0,3.0,746.3833333333334,0.7621722846441947,15.0,38.0
970,777.086382444559,14.0,1.0,720.1666666666661,0.8472095150960659,9.0,79.0
971,821.5504522343712,11.0,1.0,724.3333333333334,0.8980952380952381,14.0,34.0
972,813.2546074659107,10.0,1.0,752.3333333333334,0.8637992831541219,14.0,34.0
973,866.0355583983804,12.0,1.0,736.4333333333334,0.884780739466896,14.0,40.0
